gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_Nht.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_sdy.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_UaO.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_VJw.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_xZd.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_yge.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2011_84_20_480_38_6_74_54_183_15_AWD_4_2_2dr_yTV.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_ctA.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_cYX.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_GzV.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_HDk.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_kHS.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_LqV.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_MPO.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_muo.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_OGK.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_OlA.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_Qvm.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_sTG.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_uGo.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2012_95_20_530_38_6_74_53_183_16_AWD_4_2_2dr_VSq.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_QuC.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_vqv.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_VSO.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2013_106_20_540_38_6_74_53_183_16_AWD_4_2_2dr_WES.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_bWP.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_evl.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_KvY.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_LPh.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_PeL.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_ytJ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2014_109_20_540_38_6_74_53_183_16_AWD_4_2_2dr_zeL.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_cCK.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_cRR.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_eCJ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Egv.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_fQh.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_jFQ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Jne.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_lBn.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_mNR.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_MNT.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_MsV.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_oAX.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_pjm.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_pKJ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_qiv.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_tfD.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Tps.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_WGA.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_wYT.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2015_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Xxv.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_coN.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_EDu.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Ema.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_izG.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_jUi.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_Phm.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_VYb.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2016_111_20_540_38_6_74_53_183_16_AWD_4_2_2dr_WsH.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_bnC.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_cOJ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_GeK.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_IDg.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_JFQ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Khe.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_KIR.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_LaH.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_lTe.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Mdn.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_MQS.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_MXD.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_NKB.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_oQy.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Snc.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_TYC.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_UAb.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_uLW.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_UQO.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_vem.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_vhc.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_XFs.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_XjI.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Yjl.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_ylG.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Yrk.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_zLx.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_zOZ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2017_174_20_600_38_6_74_53_184_16_AWD_4_2_2dr_zsK.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_BLG.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_daD.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_iKs.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_IND.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_inJ.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_kGW.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Llb.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_nKC.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_psy.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_URf.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_uvt.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_Wvd.jpg,Nissan,2dr
gs://cars_raw/Nissan_GT-R_2020_210_20_600_38_6_74_53_184_16_AWD_4_2_2dr_xHk.jpg,Nissan,2dr
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_CfR.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_DXr.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_eDb.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_HAT.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_hUf.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_ltk.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_mMv.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_Mzp.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_rWy.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2019_18_16_120_16_4_69_62_169_31_FWD_5_4_SUV_ylT.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_Egn.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_hxl.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_NBZ.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_RZI.jpg,Nissan,SUV
gs://cars_raw/Nissan_Kicks_2020_18_16_120_16_4_69_62_169_nan_FWD_5_4_SUV_yFg.jpg,Nissan,SUV
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_ADq.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_ALC.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_AxV.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_bpn.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_dbH.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_gvX.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Hdi.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hnr.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hox.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hzS.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_kHm.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Kpa.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_lam.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_pzl.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_QiU.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_QJE.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_rlW.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_UnD.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Utc.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_UUj.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_VGb.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vtc.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vTv.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vUX.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_wzn.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xgc.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xgH.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2011_33_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_ZYd.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_BKi.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_cAO.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_EEH.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hHD.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Hya.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_iNQ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_lBP.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_OwJ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_rDe.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_sXu.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_TAK.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Tvv.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_vTh.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_WFf.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2012_37_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_ZYj.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2013_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_dJh.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2013_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_FzA.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2013_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_iMQ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2014_28_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xmW.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_hPO.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2015_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_NRt.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2016_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_Qyu.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2016_29_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_YOD.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2017_30_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_jMM.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2017_30_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_URv.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2017_30_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_WFc.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2017_30_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xDC.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2017_30_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_XMN.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2017_30_16_100_nan_nan_69_61_175_nan_FWD_5_4_4dr_xSG.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_AhQ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_cQm.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_Dbz.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_eua.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_EyN.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_Fga.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_ftx.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_hff.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_hfQ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_HiJ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_ImE.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_jcv.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_JKA.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_Lsc.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_QeI.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_Qov.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_QVp.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_RHw.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_rNf.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_UDJ.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_uGg.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_xfC.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_XTV.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_YgT.jpg,Nissan,4dr
gs://cars_raw/Nissan_Leaf_2019_29_16_140_nan_nan_70_61_176_nan_FWD_5_4_4dr_YLz.jpg,Nissan,4dr
